Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Shrinking horizon MPC,0.7999999999999999,124899.00815525214,0.0008856052105502155,5.422767932042696e-20,0.050741440879321996,3.1070171578493167e-18,7200.132168760597,-0.017614794114074257,-1.0092533597283389,1.5707963267948966,90.0,0.03326760443026777,6503.0334580009385,5.759121820407962,3.5264455125943243e-16,124899.007201878,0.0008856052580110129,5.422768233018603e-20,0.050741443598625376,3.107017330295809e-18,7200.132151672104,-0.017614800796668276,-1.0092537426127723,1.5707963267948968,90.00000000000001,6503.033457047293,5.759122128202804,3.526445707803048e-16,9.536452125757933e-7,-3.077948411700504e-7,-1.9520872358712064e-23,1.002086251636867e-6,9.472578358292789e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,7.878636481350996e-13,4.514126186992134e-11,0.00021892443930737466,0.012543446404580511,0.047717383924329414
Shrinking horizon MPC,0.8999999999999999,124886.31864566414,0.0009963077992919435,6.100625786842111e-20,0.057084231995395474,3.4954010997473e-18,7200.148775083772,-0.017634980849330125,-1.010409974460648,1.5707963267948966,90.0,0.03803931798966811,6503.020091100413,6.479011779467848,3.9672511750165304e-16,124886.26706749141,0.0009963093548563961,6.100635328180106e-20,0.057084321122673365,3.49540656653128e-18,7200.148822672997,-0.01763498720765335,-1.0104103387657337,1.5707963267948968,90.00000000000001,6503.020039512188,6.47902184394693,3.9672573483049146e-16,5.1588224778242875e-5,-1.0064479081250965e-5,-6.173288384209398e-22,5.256080930643525e-5,9.484057717205756e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,8.711350721028014e-13,4.991236301731518e-11,0.00024005269861010877,0.013754006491085196,0.047765767935751095
Shrinking horizon MPC,0.8999999999999999,124886.31864566414,0.0009963077992919435,6.100625786842111e-20,0.057084231995395474,3.4954010997473e-18,7200.148775083772,-0.017634980849330125,-1.010409974460648,1.5707963267948966,90.0,0.03803931798966811,6503.020091100413,6.479011779467848,3.9672511750165304e-16,124886.26706749141,0.0009963093548563961,6.100635328180106e-20,0.057084321122673365,3.49540656653128e-18,7200.148822672997,-0.01763498720765335,-1.0104103387657337,1.5707963267948968,90.00000000000001,6503.020039512188,6.47902184394693,3.9672573483049146e-16,5.1588224778242875e-5,-1.0064479081250965e-5,-6.173288384209398e-22,5.256080930643525e-5,9.484057717205756e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,8.711350721028014e-13,4.991236301731518e-11,0.00024005269861010877,0.013754006491085196,0.047765767935751095
Shrinking horizon MPC,0.9999999999999999,124873.61457438217,0.0011070108202316223,6.778486288090712e-20,0.06342704787458744,3.883786557948972e-18,7200.165400489546,-0.01765516731715732,-1.011566573870423,1.5707963267948966,90.0,0.04281586989652868,6503.006629942968,7.198901644071509,4.40805682822008e-16,124873.5269331048,0.0011070134517017793,6.778502423341608e-20,0.06342719864672135,3.88379580276675e-18,7200.1654936738905,-0.017655173618638425,-1.0115669349186949,1.5707963267948966,90.0,6503.006542282801,7.198918659519332,4.4080672615832037e-16,8.76601670825039e-5,-1.7015447823176544e-5,-1.0433363123773065e-21,8.929630651687528e-5,9.495570257345996e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,9.544064960705031e-13,5.468346416470902e-11,0.00026118095791284287,0.014964566577589879,0.047814281949298126
Shrinking horizon MPC,0.9999999999999999,124873.61457438217,0.0011070108202316223,6.778486288090712e-20,0.06342704787458744,3.883786557948972e-18,7200.165400489546,-0.01765516731715732,-1.011566573870423,1.5707963267948966,90.0,0.04281586989652868,6503.006629942968,7.198901644071509,4.40805682822008e-16,124873.5269331048,0.0011070134517017793,6.778502423341608e-20,0.06342719864672135,3.88379580276675e-18,7200.1654936738905,-0.017655173618638425,-1.0115669349186949,1.5707963267948966,90.0,6503.006542282801,7.198918659519332,4.4080672615832037e-16,8.76601670825039e-5,-1.7015447823176544e-5,-1.0433363123773065e-21,8.929630651687528e-5,9.495570257345996e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,9.544064960705031e-13,5.468346416470902e-11,0.00026118095791284287,0.014964566577589879,0.047814281949298126
Shrinking horizon MPC,1.0999999999999999,124860.89594150326,0.001217714273867455,7.456349438839112e-20,0.06976988854544285,4.272173534202209e-18,7200.182044977865,-0.017675353517252784,-1.0127231579402995,1.5707963267948966,90.0,0.04759727315093676,6502.9930745282445,7.918791403783317,4.848862471217535e-16,124860.78679871821,0.0012177175485471622,7.456369518503111e-20,0.06977007617076933,4.2721850390022206e-18,7200.182164674785,-0.0176753600296235,-1.0127235310716562,1.5707963267948966,90.0,6502.99296535961,7.918812566097722,4.848875447637916e-16,0.00010916863448073855,-2.1162314405742677e-5,-1.297642038116686e-21,0.0001112008736719123,9.50711609580158e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.0376779200382048e-12,5.945456531210285e-11,0.00028230921721557697,0.016175126664094562,0.0478629263861298
Shrinking horizon MPC,1.0999999999999999,124860.89594150326,0.001217714273867455,7.456349438839112e-20,0.06976988854544285,4.272173534202209e-18,7200.182044977865,-0.017675353517252784,-1.0127231579402995,1.5707963267948966,90.0,0.04759727315093676,6502.9930745282445,7.918791403783317,4.848862471217535e-16,124860.78679871821,0.0012177175485471622,7.456369518503111e-20,0.06977007617076933,4.2721850390022206e-18,7200.182164674785,-0.0176753600296235,-1.0127235310716562,1.5707963267948966,90.0,6502.99296535961,7.918812566097722,4.848875447637916e-16,0.00010916863448073855,-2.1162314405742677e-5,-1.297642038116686e-21,0.0001112008736719123,9.50711609580158e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.0376779200382048e-12,5.945456531210285e-11,0.00028230921721557697,0.016175126664094562,0.0478629263861298
Shrinking horizon MPC,1.2,124848.16274712456,0.0013284181606976501,8.134215242137959e-20,0.07611275403650693,4.6605620302549e-18,7200.198708548674,-0.01769553944931348,-1.0138797266529151,1.5707963267948966,90.0,0.0523835407950951,6502.979424855886,8.63868104816752,5.289668103021465e-16,124848.0466643316,0.0013284216453925456,8.134236613664614e-20,0.07611295369481733,4.660574275237691e-18,7200.198835675677,-0.017695546440608573,-1.0138801272246176,1.5707963267948966,90.0,6502.9793087430935,8.638703554859877,5.28968190646905e-16,0.00011611279205681058,-2.250669235692726e-5,-1.3803447584925726e-21,0.00011827396873394205,9.51869535014909e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.1209493440059064e-12,6.422566645949668e-11,0.000303437476518311,0.017385686750599243,0.047911701669613636
Shrinking horizon MPC,1.2,124848.16274712456,0.0013284181606976501,8.134215242137959e-20,0.07611275403650693,4.6605620302549e-18,7200.198708548674,-0.01769553944931348,-1.0138797266529151,1.5707963267948966,90.0,0.0523835407950951,6502.979424855886,8.63868104816752,5.289668103021465e-16,124848.0466643316,0.0013284216453925456,8.134236613664614e-20,0.07611295369481733,4.660574275237691e-18,7200.198835675677,-0.017695546440608573,-1.0138801272246176,1.5707963267948966,90.0,6502.9793087430935,8.638703554859877,5.28968190646905e-16,0.00011611279205681058,-2.250669235692726e-5,-1.3803447584925726e-21,0.00011827396873394205,9.51869535014909e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.1209493440059064e-12,6.422566645949668e-11,0.000303437476518311,0.017385686750599243,0.047911701669613636
Shrinking horizon MPC,1.3,124835.4149913433,0.0014391224812204215,8.812083701037932e-20,0.08245564437632523,5.048952047854958e-18,7200.215391201921,-0.017715725113036394,-1.0150362799909087,1.5707963267948966,90.0,0.057174685913542724,6502.965680925534,9.358570566788243,5.730473722644449e-16,124835.30652994502,0.0014391257422379288,8.812103708826118e-20,0.08245583121886531,5.048963511473162e-18,7200.215506676572,-0.017715732851593648,-1.0150367233775788,1.5707963267948966,90.0,6502.965572433729,9.358591616983642,5.730486638076607e-16,0.00010849180489458377,-2.1050195398331084e-5,-1.2915432157175107e-21,0.00011051507795587146,9.51869535014909e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.2042207679736081e-12,6.899676760689052e-11,0.0003245657358210452,0.018596246837103928,0.047911701669613636
Shrinking horizon MPC,1.3,124835.4149913433,0.0014391224812204215,8.812083701037932e-20,0.08245564437632523,5.048952047854958e-18,7200.215391201921,-0.017715725113036394,-1.0150362799909087,1.5707963267948966,90.0,0.057174685913542724,6502.965680925534,9.358570566788243,5.730473722644449e-16,124835.30652994502,0.0014391257422379288,8.812103708826118e-20,0.08245583121886531,5.048963511473162e-18,7200.215506676572,-0.017715732851593648,-1.0150367233775788,1.5707963267948966,90.0,6502.965572433729,9.358591616983642,5.730486638076607e-16,0.00010849180489458377,-2.1050195398331084e-5,-1.2915432157175107e-21,0.00011051507795587146,9.51869535014909e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.2042207679736081e-12,6.899676760689052e-11,0.0003245657358210452,0.018596246837103928,0.047911701669613636
Shrinking horizon MPC,1.3,124835.4149913433,0.0014391224812204215,8.812083701037932e-20,0.08245564437632523,5.048952047854958e-18,7200.215391201921,-0.017715725113036394,-1.0150362799909087,1.5707963267948966,90.0,0.057174685913542724,6502.965680925534,9.358570566788243,5.730473722644449e-16,124835.30652994502,0.0014391257422379288,8.812103708826118e-20,0.08245583121886531,5.048963511473162e-18,7200.215506676572,-0.017715732851593648,-1.0150367233775788,1.5707963267948966,90.0,6502.965572433729,9.358591616983642,5.730486638076607e-16,0.00010849180489458377,-2.1050195398331084e-5,-1.2915432157175107e-21,0.00011051507795587146,9.51869535014909e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.2042207679736081e-12,6.899676760689052e-11,0.0003245657358210452,0.018596246837103928,0.047911701669613636
Shrinking horizon MPC,1.3,124835.4149913433,0.0014391224812204215,8.812083701037932e-20,0.08245564437632523,5.048952047854958e-18,7200.215391201921,-0.017715725113036394,-1.0150362799909087,1.5707963267948966,90.0,0.057174685913542724,6502.965680925534,9.358570566788243,5.730473722644449e-16,124835.30652994502,0.0014391257422379288,8.812103708826118e-20,0.08245583121886531,5.048963511473162e-18,7200.215506676572,-0.017715732851593648,-1.0150367233775788,1.5707963267948966,90.0,6502.965572433729,9.358591616983642,5.730486638076607e-16,0.00010849180489458377,-2.1050195398331084e-5,-1.2915432157175107e-21,0.00011051507795587146,9.51869535014909e-9,6.895952862538213e-13,3.9510899474459836e-11,0.00019145336839677658,0.010969469982698635,1.2042207679736081e-12,6.899676760689052e-11,0.0003245657358210452,0.018596246837103928,0.047911701669613636
Shrinking horizon MPC,1.4000000000000001,124822.65267425761,0.0015498272359340138,9.4899548185899e-20,0.08879855959344507,5.437343588750401e-18,7200.2320929406815,-0.01773591050604674,-1.0161928178182142,1.5707963267948966,90.0,0.06197072163332191,6502.951842736832,10.078459949209659,6.171279329099178e-16,124822.56639555842,0.001549829839083312,9.489970803987622e-20,0.08879870874291329,5.437352747708634e-18,7200.232177677465,-0.017735919262578722,-1.0161933195305402,1.5707963267948966,90.0,6502.951756432001,10.078476743646936,6.171289642460586e-16,8.630483080196427e-5,-1.6794437277312113e-5,-1.0313361408613847e-21,8.792369955374519e-5,9.530308138539343e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.2874921919413099e-12,7.376786875428436e-11,0.0003456939951237793,0.019806806923608613,0.0479606082248335
Shrinking horizon MPC,1.4000000000000001,124822.65267425761,0.0015498272359340138,9.4899548185899e-20,0.08879855959344507,5.437343588750401e-18,7200.2320929406815,-0.01773591050604674,-1.0161928178182142,1.5707963267948966,90.0,0.06197072163332191,6502.951842736832,10.078459949209659,6.171279329099178e-16,124822.56639555842,0.001549829839083312,9.489970803987622e-20,0.08879870874291329,5.437352747708634e-18,7200.232177677465,-0.017735919262578722,-1.0161933195305402,1.5707963267948966,90.0,6502.951756432001,10.078476743646936,6.171289642460586e-16,8.630483080196427e-5,-1.6794437277312113e-5,-1.0313361408613847e-21,8.792369955374519e-5,9.530308138539343e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.2874921919413099e-12,7.376786875428436e-11,0.0003456939951237793,0.019806806923608613,0.0479606082248335
Shrinking horizon MPC,1.5000000000000002,124809.87579596567,0.001660532425336677,1.0167828597844765e-19,0.09514149971641409,5.825736654689267e-18,7200.248813761773,-0.017756095630110724,-1.0173493402360285,1.5707963267948966,90.0,0.06677166112417121,6502.9379102894245,10.798349184995812,6.612084921398349e-16,124809.82626117182,0.0016605339359286953,1.0167837899149125e-19,0.0951415862669613,5.8257419839441045e-18,7200.248848678359,-0.0177561056735638,-1.0173499156835015,1.5707963267948966,90.0,6502.937860738388,10.798358926027745,6.612090919620986e-16,4.955103668180527e-5,-9.74103193307485e-6,-5.998222637121798e-22,5.04994350400358e-5,9.541954579724964e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.3707636159090118e-12,7.85389699016782e-11,0.0003668222544265134,0.021017367010113298,0.04800964647866314
Shrinking horizon MPC,1.5000000000000002,124809.87579596567,0.001660532425336677,1.0167828597844765e-19,0.09514149971641409,5.825736654689267e-18,7200.248813761773,-0.017756095630110724,-1.0173493402360285,1.5707963267948966,90.0,0.06677166112417121,6502.9379102894245,10.798349184995812,6.612084921398349e-16,124809.82626117182,0.0016605339359286953,1.0167837899149125e-19,0.0951415862669613,5.8257419839441045e-18,7200.248848678359,-0.0177561056735638,-1.0173499156835015,1.5707963267948966,90.0,6502.937860738388,10.798358926027745,6.612090919620986e-16,4.955103668180527e-5,-9.74103193307485e-6,-5.998222637121798e-22,5.04994350400358e-5,9.541954579724964e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.3707636159090118e-12,7.85389699016782e-11,0.0003668222544265134,0.021017367010113298,0.04800964647866314
Shrinking horizon MPC,1.6000000000000003,124797.08435656506,0.0017712380499266404,1.0845705041853301e-19,0.10148446477377869,6.21413124741952e-18,7200.26555366514,-0.017776280484925407,-1.0185058472269943,1.5707963267948966,90.0,0.07157751759872984,6502.923883582958,11.518238263710458,7.052890498554568e-16,124797.0824648893,0.0017712381423291336,1.0845705665314093e-19,0.10148447006805156,6.2141316046362415e-18,7200.265524477574,-0.017776292016952935,-1.0185065079635007,1.5707963267948963,89.99999999999999,6502.923881690222,11.518238861246232,7.052890901935356e-16,1.8927366909338161e-6,-5.975357737497689e-7,-4.0338078856897685e-23,1.984817669741437e-6,9.553634792920998e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.4536347896587496e-12,8.328713840083352e-11,0.00038779970005295476,0.022219286109473557,0.04805881686016001
Shrinking horizon MPC,1.6000000000000003,124797.08435656506,0.0017712380499266404,1.0845705041853301e-19,0.10148446477377869,6.21413124741952e-18,7200.26555366514,-0.017776280484925407,-1.0185058472269943,1.5707963267948966,90.0,0.07157751759872984,6502.923883582958,11.518238263710458,7.052890498554568e-16,124797.0824648893,0.0017712381423291336,1.0845705665314093e-19,0.10148447006805156,6.2141316046362415e-18,7200.265524477574,-0.017776292016952935,-1.0185065079635007,1.5707963267948963,89.99999999999999,6502.923881690222,11.518238861246232,7.052890901935356e-16,1.8927366909338161e-6,-5.975357737497689e-7,-4.0338078856897685e-23,1.984817669741437e-6,9.553634792920998e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.4536347896587496e-12,8.328713840083352e-11,0.00038779970005295476,0.022219286109473557,0.04805881686016001
Shrinking horizon MPC,1.7000000000000004,124784.27835615347,0.001881944110202138,1.1523584153666312e-19,0.10782745479408559,6.602527368689144e-18,7200.282312650729,-0.017796465070187874,-1.0196623387737556,1.5707963267948966,90.0,0.07638830431269272,6502.909762617076,12.238127174917224,7.493696059580444e-16,124784.2260581355,0.001881945717762089,1.1523594066149848e-19,0.10782754690048611,6.602533048123855e-18,7200.282347834603,-0.017796476281634617,-1.0196629811423361,1.5707963267948966,90.0,6502.909710299477,12.238137530312551,7.493702445324342e-16,5.2317598601803184e-5,-1.0355395327010797e-5,-6.385743897839504e-22,5.333259168499198e-5,9.565348897938582e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.5241974852900554e-12,8.733008305157355e-11,0.000404139329755018,0.023155477930208383,0.048108119799886474
Shrinking horizon MPC,1.7000000000000004,124784.27835615347,0.001881944110202138,1.1523584153666312e-19,0.10782745479408559,6.602527368689144e-18,7200.282312650729,-0.017796465070187874,-1.0196623387737556,1.5707963267948966,90.0,0.07638830431269272,6502.909762617076,12.238127174917224,7.493696059580444e-16,124784.2260581355,0.001881945717762089,1.1523594066149848e-19,0.10782754690048611,6.602533048123855e-18,7200.282347834603,-0.017796476281634617,-1.0196629811423361,1.5707963267948966,90.0,6502.909710299477,12.238137530312551,7.493702445324342e-16,5.2317598601803184e-5,-1.0355395327010797e-5,-6.385743897839504e-22,5.333259168499198e-5,9.565348897938582e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.5241974852900554e-12,8.733008305157355e-11,0.000404139329755018,0.023155477930208383,0.048108119799886474
Shrinking horizon MPC,1.8000000000000005,124771.45779482872,0.0019926506066614094,1.2201465936334636e-19,0.11417046980588184,6.990925020246139e-18,7200.299090718486,-0.01781664938559523,-1.0208188148589579,1.5707963267948966,90.0,0.08120403456501658,6502.895547391427,12.958015908179616,7.9345016034886e-16,124771.36965138165,0.0019926532931950442,1.22014824669856e-19,0.11417062373292064,6.990934491611467e-18,7200.29917119163,-0.0178166605463163,-1.0208194543211715,1.5707963267948966,90.0,6502.895459213342,12.958033202788016,7.934512245671525e-16,8.817808429739671e-5,-1.72946083996095e-5,-1.0642182924909388e-21,8.98580994126553e-5,9.577097015212113e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.594760180921361e-12,9.137302770231358e-11,0.0004204789594570812,0.024091669750943203,0.048157555730465054
Shrinking horizon MPC,1.8000000000000005,124771.45779482872,0.0019926506066614094,1.2201465936334636e-19,0.11417046980588184,6.990925020246139e-18,7200.299090718486,-0.01781664938559523,-1.0208188148589579,1.5707963267948966,90.0,0.08120403456501658,6502.895547391427,12.958015908179616,7.9345016034886e-16,124771.36965138165,0.0019926532931950442,1.22014824669856e-19,0.11417062373292064,6.990934491611467e-18,7200.29917119163,-0.0178166605463163,-1.0208194543211715,1.5707963267948966,90.0,6502.895459213342,12.958033202788016,7.934512245671525e-16,8.817808429739671e-5,-1.72946083996095e-5,-1.0642182924909388e-21,8.98580994126553e-5,9.577097015212113e-9,1.2042207593146686e-12,6.899676711076982e-11,0.0003242869106116698,0.01858027132938487,1.594760180921361e-12,9.137302770231358e-11,0.0004204789594570812,0.024091669750943203,0.048157555730465054
Shrinking horizon MPC,1.9000000000000006,124758.6226726887,0.0021033575398026988,1.2879350392909137e-19,0.12051350983771471,7.37932420383852e-18,7200.315887868355,-0.017836833430844613,-1.0219752754652487,1.5707963267948966,90.0,0.08602472169813703,6502.881237905656,13.677904453061014,8.375307129291662e-16,124758.51324462783,0.0021033608686279997,1.2879370867821355e-19,0.12051370056535518,7.37933593509908e-18,7200.315994548659,-0.01783684481099798,-1.0219759275000069,1.5707963267948966,90.0,6502.881128432306,13.677925869850075,8.375320302976906e-16,0.00010947335067612585,-2.1416789060424435e-5,-1.3173685244572422e-21,0.00011154861434332899,9.588879265658917e-9,1.2042207593146708e-12,6.899676711076995e-11,0.0003242869106116703,0.018580271329384897,1.6653228765526663e-12,9.541597235305358e-11,0.0004368185891591444,0.02502786157167803,0.048207125086689076
Shrinking horizon MPC,1.9000000000000006,124758.6226726887,0.0021033575398026988,1.2879350392909137e-19,0.12051350983771471,7.37932420383852e-18,7200.315887868355,-0.017836833430844613,-1.0219752754652487,1.5707963267948966,90.0,0.08602472169813703,6502.881237905656,13.677904453061014,8.375307129291662e-16,124758.51324462783,0.0021033608686279997,1.2879370867821355e-19,0.12051370056535518,7.37933593509908e-18,7200.315994548659,-0.01783684481099798,-1.0219759275000069,1.5707963267948966,90.0,6502.881128432306,13.677925869850075,8.375320302976906e-16,0.00010947335067612585,-2.1416789060424435e-5,-1.3173685244572422e-21,0.00011154861434332899,9.588879265658917e-9,1.2042207593146708e-12,6.899676711076995e-11,0.0003242869106116703,0.018580271329384897,1.6653228765526663e-12,9.541597235305358e-11,0.0004368185891591444,0.02502786157167803,0.048207125086689076
Shrinking horizon MPC,1.9000000000000006,124758.6226726887,0.0021033575398026988,1.2879350392909137e-19,0.12051350983771471,7.37932420383852e-18,7200.315887868355,-0.017836833430844613,-1.0219752754652487,1.5707963267948966,90.0,0.08602472169813703,6502.881237905656,13.677904453061014,8.375307129291662e-16,124758.51324462783,0.0021033608686279997,1.2879370867821355e-19,0.12051370056535518,7.37933593509908e-18,7200.315994548659,-0.01783684481099798,-1.0219759275000069,1.5707963267948966,90.0,6502.881128432306,13.677925869850075,8.375320302976906e-16,0.00010947335067612585,-2.1416789060424435e-5,-1.3173685244572422e-21,0.00011154861434332899,9.588879265658917e-9,1.2042207593146708e-12,6.899676711076995e-11,0.0003242869106116703,0.018580271329384897,1.6653228765526663e-12,9.541597235305358e-11,0.0004368185891591444,0.02502786157167803,0.048207125086689076
Shrinking horizon MPC,1.9000000000000006,124758.6226726887,0.0021033575398026988,1.2879350392909137e-19,0.12051350983771471,7.37932420383852e-18,7200.315887868355,-0.017836833430844613,-1.0219752754652487,1.5707963267948966,90.0,0.08602472169813703,6502.881237905656,13.677904453061014,8.375307129291662e-16,124758.51324462783,0.0021033608686279997,1.2879370867821355e-19,0.12051370056535518,7.37933593509908e-18,7200.315994548659,-0.01783684481099798,-1.0219759275000069,1.5707963267948966,90.0,6502.881128432306,13.677925869850075,8.375320302976906e-16,0.00010947335067612585,-2.1416789060424435e-5,-1.3173685244572422e-21,0.00011154861434332899,9.588879265658917e-9,1.2042207593146708e-12,6.899676711076995e-11,0.0003242869106116703,0.018580271329384897,1.6653228765526663e-12,9.541597235305358e-11,0.0004368185891591444,0.02502786157167803,0.048207125086689076
Shrinking horizon MPC,2.0000000000000004,124745.77298983207,0.0022140649101242784,1.3557237526440854e-19,0.1268565749181331,7.767724921214408e-18,7200.332704102942,-0.01785701720387067,-1.0231317204742918,1.5707963267948966,90.0,0.09085037909813075,6502.866834159411,14.397792799124815,8.816112636002352e-16,124745.656837874,0.002214068444060955,1.3557259268657108e-19,0.12685677739778972,7.767737378586694e-18,7200.332817905686,-0.01785702907567966,-1.023132400678842,1.5707963267948966,90.0,6502.866717956857,14.397815522676249,8.816126617240484e-16,0.00011620255372690735,-2.2723551433401212e-5,-1.3981238132028708e-21,0.00011840351887676826,9.600695770813394e-9,1.6653228655506262e-12,9.541597172268312e-11,0.0004364614090157525,0.025007396656935795,1.735885572183972e-12,9.94589170037936e-11,0.0004531582188612075,0.025964053392412846,0.048256828305013995
Shrinking horizon MPC,2.0000000000000004,124745.77298983207,0.0022140649101242784,1.3557237526440854e-19,0.1268565749181331,7.767724921214408e-18,7200.332704102942,-0.01785701720387067,-1.0231317204742918,1.5707963267948966,90.0,0.09085037909813075,6502.866834159411,14.397792799124815,8.816112636002352e-16,124745.656837874,0.002214068444060955,1.3557259268657108e-19,0.12685677739778972,7.767737378586694e-18,7200.332817905686,-0.01785702907567966,-1.023132400678842,1.5707963267948966,90.0,6502.866717956857,14.397815522676249,8.816126617240484e-16,0.00011620255372690735,-2.2723551433401212e-5,-1.3981238132028708e-21,0.00011840351887676826,9.600695770813394e-9,1.6653228655506262e-12,9.541597172268312e-11,0.0004364614090157525,0.025007396656935795,1.735885572183972e-12,9.94589170037936e-11,0.0004531582188612075,0.025964053392412846,0.048256828305013995
Shrinking horizon MPC,2.1000000000000005,124732.90874635759,0.0023247727181244255,1.4235127339980854e-19,0.13319966507568617,8.15612717412193e-18,7200.349539419534,-0.017877200706130834,-1.024288149969592,1.5707963267948966,90.0,0.09568102019492529,6502.852336152343,15.1176809359343,9.256918122633409e-16,124732.80043112018,0.0023247760194939106,1.423514766949286e-19,0.13319985423022426,8.156138822074306e-18,7200.349641262714,-0.017877213340361346,-1.0242888738576776,1.5707963267948966,90.0,6502.852227787489,15.117702152444128,9.256931188462255e-16,0.00010836485398613149,-2.121650982722656e-5,-1.3065828846701129e-21,0.00011042228882197833,9.61254665278314e-9,1.6653228655506262e-12,9.541597172268312e-11,0.0004364614090157525,0.025007396656935795,1.8064482678152775e-12,1.0350186165453362e-10,0.0004694978485632708,0.026900245213147676,0.04830666582387347
Shrinking horizon MPC,2.1000000000000005,124732.90874635759,0.0023247727181244255,1.4235127339980854e-19,0.13319966507568617,8.15612717412193e-18,7200.349539419534,-0.017877200706130834,-1.024288149969592,1.5707963267948966,90.0,0.09568102019492529,6502.852336152343,15.1176809359343,9.256918122633409e-16,124732.80043112018,0.0023247760194939106,1.423514766949286e-19,0.13319985423022426,8.156138822074306e-18,7200.349641262714,-0.017877213340361346,-1.0242888738576776,1.5707963267948966,90.0,6502.852227787489,15.117702152444128,9.256931188462255e-16,0.00010836485398613149,-2.121650982722656e-5,-1.3065828846701129e-21,0.00011042228882197833,9.61254665278314e-9,1.6653228655506262e-12,9.541597172268312e-11,0.0004364614090157525,0.025007396656935795,1.8064482678152775e-12,1.0350186165453362e-10,0.0004694978485632708,0.026900245213147676,0.04830666582387347
Shrinking horizon MPC,2.2000000000000006,124720.02994236349,0.0024354809643014,1.4913019836580098e-19,0.13954278033892212,8.544530964309162e-18,7200.366393818076,-0.017897383937322313,-1.0254445639338003,1.5707963267948966,90.0,0.10051665846249043,6502.8377438841,15.837568853052476,9.69772358819748e-16,124719.94402436636,0.002435483594926866,1.491303607032861e-19,0.1395429310626588,8.544540265561916e-18,7200.366464619741,-0.01789739760504303,-1.025445347036513,1.5707963267948966,90.0,6502.837657924694,15.83758575033138,9.697734016642225e-16,8.595940562372562e-5,-1.6897278904082214e-5,-1.042844474464803e-21,8.760443738502366e-5,9.6244320342164e-9,1.6653228655506262e-12,9.541597172268312e-11,0.0004364614090157525,0.025007396656935795,1.877010963446583e-12,1.0754480630527365e-10,0.0004858374782653339,0.027836437033882496,0.04835663808373391
