Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Open Loop,0.8999999999999999,124886.31864565077,0.000996307799291474,9.894423264613702e-19,0.05708423199536857,5.669086937784189e-17,7200.148775070913,-0.017634980857829143,-1.0104099749476059,1.5707963267948934,89.99999999999982,0.0380393179895919,6503.020091100399,6.479011779464782,6.4343665214332935e-15,124886.25309319329,0.000996309773668781,4.7068260557062655e-18,0.057084345118855434,2.696812678941771e-16,7200.148840946838,-0.017634986973894193,-1.0104103253723205,1.5707963267948881,89.99999999999952,6503.020025535183,6.479024553569534,3.0608599288522766e-14,6.55652165733045e-5,-1.2774104751755999e-5,-2.4174232767089472e-14,6.679801925591176e-5,9.484057717223701e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,6.668107035592181e-7,3.820543904809226e-5,-1.2427024865950865e-6,-7.120160767231122e-5,0.04776576793527986
Open Loop,0.8999999999999999,124886.31864565077,0.000996307799291474,9.894423264613702e-19,0.05708423199536857,5.669086937784189e-17,7200.148775070913,-0.017634980857829143,-1.0104099749476059,1.5707963267948934,89.99999999999982,0.0380393179895919,6503.020091100399,6.479011779464782,6.4343665214332935e-15,124886.25309319329,0.000996309773668781,4.7068260557062655e-18,0.057084345118855434,2.696812678941771e-16,7200.148840946838,-0.017634986973894193,-1.0104103253723205,1.5707963267948881,89.99999999999952,6503.020025535183,6.479024553569534,3.0608599288522766e-14,6.55652165733045e-5,-1.2774104751755999e-5,-2.4174232767089472e-14,6.679801925591176e-5,9.484057717223701e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,6.668107035592181e-7,3.820543904809226e-5,-1.2427024865950865e-6,-7.120160767231122e-5,0.04776576793527986
Open Loop,0.9999999999999999,124873.61457436164,0.001107010820230901,1.3930687719754877e-18,0.06342704787454612,7.98169612056679e-17,7200.165400472172,-0.01765516732864338,-1.0115665745285256,1.5707963267948926,89.99999999999977,0.04281586989641209,6503.006629942947,7.198901644066796,9.059141010988666e-15,124873.61454799253,0.0011070108596319792,5.229806728610802e-18,0.0634270501320616,2.9964585321851887e-16,7200.165378829821,-0.0176551752465554,-1.011567028191467,1.5707963267948872,89.99999999999946,6503.0066299162945,7.198901900263078,3.400948866819056e-14,2.6652742235455662e-8,-2.561962819669361e-7,-2.4950347657201892e-14,2.5757892686000555e-7,9.495570257372107e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,7.409007817323229e-7,4.245048783120551e-5,-1.3807805406609276e-6,-7.911289741366311e-5,0.047814281948717244
Open Loop,0.9999999999999999,124873.61457436164,0.001107010820230901,1.3930687719754877e-18,0.06342704787454612,7.98169612056679e-17,7200.165400472172,-0.01765516732864338,-1.0115665745285256,1.5707963267948926,89.99999999999977,0.04281586989641209,6503.006629942947,7.198901644066796,9.059141010988666e-15,124873.61454799253,0.0011070108596319792,5.229806728610802e-18,0.0634270501320616,2.9964585321851887e-16,7200.165378829821,-0.0176551752465554,-1.011567028191467,1.5707963267948872,89.99999999999946,6503.0066299162945,7.198901900263078,3.400948866819056e-14,2.6652742235455662e-8,-2.561962819669361e-7,-2.4950347657201892e-14,2.5757892686000555e-7,9.495570257372107e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,7.409007817323229e-7,4.245048783120551e-5,-1.3807805406609276e-6,-7.911289741366311e-5,0.047814281948717244
Open Loop,1.0999999999999999,124860.89594147343,0.001217714273866407,1.895021213667317e-18,0.0697698885453828,1.0857671763089625e-16,7200.182044955974,-0.01767535353172966,-1.0127231587697636,1.5707963267948917,89.99999999999972,0.047597273150768844,6502.993074528215,7.918791403776466,1.232331896524302e-14,124860.8303824742,0.0012177162722907249,7.793095553985636e-18,0.0697700030466619,4.465114845855432e-16,7200.18210751491,-0.017675360853120346,-1.01272357825455,1.5707963267948843,89.9999999999993,6502.993008953439,7.918804319683725,5.0678483479531896e-14,6.557477627211483e-5,-1.2915907258381765e-5,-3.8355164514288874e-14,6.68346612428389e-5,9.507116095837792e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,8.090045055858371e-7,4.63525437771363e-5,-1.5070515112604414e-6,-8.634769110403575e-5,0.04786292638544681
Open Loop,1.0999999999999999,124860.89594147343,0.001217714273866407,1.895021213667317e-18,0.0697698885453828,1.0857671763089625e-16,7200.182044955974,-0.01767535353172966,-1.0127231587697636,1.5707963267948917,89.99999999999972,0.047597273150768844,6502.993074528215,7.918791403776466,1.232331896524302e-14,124860.8303824742,0.0012177162722907249,7.793095553985636e-18,0.0697700030466619,4.465114845855432e-16,7200.18210751491,-0.017675360853120346,-1.01272357825455,1.5707963267948843,89.9999999999993,6502.993008953439,7.918804319683725,5.0678483479531896e-14,6.557477627211483e-5,-1.2915907258381765e-5,-3.8355164514288874e-14,6.68346612428389e-5,9.507116095837792e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,8.090045055858371e-7,4.63525437771363e-5,-1.5070515112604414e-6,-8.634769110403575e-5,0.04786292638544681
Open Loop,1.2,124848.16274708326,0.0013284181606962,2.495300422860976e-18,0.07611275403642384,1.4297018284714357e-16,7200.198708522264,-0.017695539466784965,-1.0138797276539577,1.5707963267948908,89.99999999999967,0.052383540794865645,6502.979424855845,8.638681048158036,1.622690162646145e-14,124848.04621695587,0.0013284216849494708,1.0356384379360473e-17,0.07611295596126219,5.933771159525676e-16,7200.198836199999,-0.017695546459685296,-1.0138801283176333,1.5707963267948817,89.99999999999915,6502.979308295375,8.638703811503438,6.734741275185602e-14,0.00011656046990538016,-2.2763345402410096e-5,-5.112051112539457e-14,0.0001187624226701041,9.518695350197321e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,8.771082294393515e-7,5.02545997230671e-5,-1.633322481859955e-6,-9.358248479440839e-5,0.04791170166883628
Open Loop,1.2,124848.16274708326,0.0013284181606962,2.495300422860976e-18,0.07611275403642384,1.4297018284714357e-16,7200.198708522264,-0.017695539466784965,-1.0138797276539577,1.5707963267948908,89.99999999999967,0.052383540794865645,6502.979424855845,8.638681048158036,1.622690162646145e-14,124848.04621695587,0.0013284216849494708,1.0356384379360473e-17,0.07611295596126219,5.933771159525676e-16,7200.198836199999,-0.017695546459685296,-1.0138801283176333,1.5707963267948817,89.99999999999915,6502.979308295375,8.638703811503438,6.734741275185602e-14,0.00011656046990538016,-2.2763345402410096e-5,-5.112051112539457e-14,0.0001187624226701041,9.518695350197321e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,8.771082294393515e-7,5.02545997230671e-5,-1.633322481859955e-6,-9.358248479440839e-5,0.04791170166883628
Open Loop,1.3,124835.4149912884,0.0014391224812184942,3.1939071722081088e-18,0.0824556443762148,1.8299740112408805e-16,7200.2153911709875,-0.017715725133506287,-1.0150362811637472,1.57079632679489,89.99999999999962,0.05717468591324232,6502.965680925478,9.358570566775631,2.0769890236912162e-14,124835.26205143754,0.0014391270976082168,1.2919673204735311e-17,0.08245590887586249,7.40242747319592e-16,7200.2155648850885,-0.017715732066250243,-1.0150366783807163,1.5707963267948788,89.99999999999898,6502.965527942583,9.35860036689976,8.401627648516293e-14,0.0001529828950879164,-2.9800124128342986e-5,-6.324638624825077e-14,0.00015585831253912987,9.518695350197321e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,0.04791170166883628
Open Loop,1.3,124835.4149912884,0.0014391224812184942,3.1939071722081088e-18,0.0824556443762148,1.8299740112408805e-16,7200.2153911709875,-0.017715725133506287,-1.0150362811637472,1.57079632679489,89.99999999999962,0.05717468591324232,6502.965680925478,9.358570566775631,2.0769890236912162e-14,124835.26205143754,0.0014391270976082168,1.2919673204735311e-17,0.08245590887586249,7.40242747319592e-16,7200.2155648850885,-0.017715732066250243,-1.0150366783807163,1.5707963267948788,89.99999999999898,6502.965527942583,9.35860036689976,8.401627648516293e-14,0.0001529828950879164,-2.9800124128342986e-5,-6.324638624825077e-14,0.00015585831253912987,9.518695350197321e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,0.04791170166883628
Open Loop,1.3,124835.4149912884,0.0014391224812184942,3.1939071722081088e-18,0.0824556443762148,1.8299740112408805e-16,7200.2153911709875,-0.017715725133506287,-1.0150362811637472,1.57079632679489,89.99999999999962,0.05717468591324232,6502.965680925478,9.358570566775631,2.0769890236912162e-14,124835.26205143754,0.0014391270976082168,1.2919673204735311e-17,0.08245590887586249,7.40242747319592e-16,7200.2155648850885,-0.017715732066250243,-1.0150366783807163,1.5707963267948788,89.99999999999898,6502.965527942583,9.35860036689976,8.401627648516293e-14,0.0001529828950879164,-2.9800124128342986e-5,-6.324638624825077e-14,0.00015585831253912987,9.518695350197321e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,0.04791170166883628
Open Loop,1.3,124835.4149912884,0.0014391224812184942,3.1939071722081088e-18,0.0824556443762148,1.8299740112408805e-16,7200.2153911709875,-0.017715725133506287,-1.0150362811637472,1.57079632679489,89.99999999999962,0.05717468591324232,6502.965680925478,9.358570566775631,2.0769890236912162e-14,124835.26205143754,0.0014391270976082168,1.2919673204735311e-17,0.08245590887586249,7.40242747319592e-16,7200.2155648850885,-0.017715732066250243,-1.0150366783807163,1.5707963267948788,89.99999999999898,6502.965527942583,9.35860036689976,8.401627648516293e-14,0.0001529828950879164,-2.9800124128342986e-5,-6.324638624825077e-14,0.00015585831253912987,9.518695350197321e-9,5.186305472127253e-7,2.971534148184954e-5,-9.665463784628451e-7,-5.5379028189575395e-5,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,0.04791170166883628
Open Loop,1.4000000000000001,124822.65267418619,0.0015498272359315078,4.021209311363202e-18,0.08879855959330149,2.303983220798196e-16,7200.2320929020725,-0.017735910531603023,-1.0161928192824814,1.5707963267948881,89.99999999999952,0.06197072163293715,6502.95184273676,10.07845994919325,2.6149761906752652e-14,124822.47788591919,0.0015498325102669625,1.548296203011015e-17,0.08879886179046277,8.871083786866165e-16,7200.232293570178,-0.01773591767281519,-1.0161932284437993,1.5707963267948761,89.99999999999883,6502.951667895547,10.078493977050286,1.0068507467945261e-13,0.00017484121326560853,-3.4027857035212605e-5,-7.453531277269996e-14,0.00017812171375382305,9.530308138602199e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.0133156771463801e-6,5.8058711614928705e-5,-1.885864423058983e-6,-0.00010805207217515369,0.04796060822387474
Open Loop,1.4000000000000001,124822.65267418619,0.0015498272359315078,4.021209311363202e-18,0.08879855959330149,2.303983220798196e-16,7200.2320929020725,-0.017735910531603023,-1.0161928192824814,1.5707963267948881,89.99999999999952,0.06197072163293715,6502.95184273676,10.07845994919325,2.6149761906752652e-14,124822.47788591919,0.0015498325102669625,1.548296203011015e-17,0.08879886179046277,8.871083786866165e-16,7200.232293570178,-0.01773591767281519,-1.0161932284437993,1.5707963267948761,89.99999999999883,6502.951667895547,10.078493977050286,1.0068507467945261e-13,0.00017484121326560853,-3.4027857035212605e-5,-7.453531277269996e-14,0.00017812171375382305,9.530308138602199e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.0133156771463801e-6,5.8058711614928705e-5,-1.885864423058983e-6,-0.00010805207217515369,0.04796060822387474
Open Loop,1.5000000000000002,124809.87579587409,0.0016605324253334646,5.0451666193517654e-18,0.09514149971623002,2.8906675422914166e-16,7200.248813715483,-0.01775609566075987,-1.0173493419920954,1.5707963267948863,89.99999999999942,0.06677166112368502,6502.937910289333,10.79834918497477,3.2808450505183194e-14,124809.69372040086,0.0016605379229257084,1.8046250855484987e-17,0.09514181470506308,1.0339740100536411e-15,7200.249022255268,-0.017756103279380136,-1.0173497785068821,1.5707963267948735,89.99999999999868,6502.937728154747,10.798384633132699,1.1735380733472507e-13,0.0001821345858843415,-3.544815792899669e-5,-8.454535682954188e-14,0.0001855520931593596,9.541954579805695e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.0814194009998942e-6,6.19607675608595e-5,-2.0121353936584963e-6,-0.0001152868658655263,0.04800964647753317
Open Loop,1.5000000000000002,124809.87579587409,0.0016605324253334646,5.0451666193517654e-18,0.09514149971623002,2.8906675422914166e-16,7200.248813715483,-0.01775609566075987,-1.0173493419920954,1.5707963267948863,89.99999999999942,0.06677166112368502,6502.937910289333,10.79834918497477,3.2808450505183194e-14,124809.69372040086,0.0016605379229257084,1.8046250855484987e-17,0.09514181470506308,1.0339740100536411e-15,7200.249022255268,-0.017756103279380136,-1.0173497785068821,1.5707963267948735,89.99999999999868,6502.937728154747,10.798384633132699,1.1735380733472507e-13,0.0001821345858843415,-3.544815792899669e-5,-8.454535682954188e-14,0.0001855520931593596,9.541954579805695e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.0814194009998942e-6,6.19607675608595e-5,-2.0121353936584963e-6,-0.0001152868658655263,0.04800964647753317
Open Loop,1.6000000000000003,124797.08435644968,0.0017712380499225935,6.2657806459925076e-18,0.10148446477354682,3.5900278637012523e-16,7200.265553611166,-0.01777628052067391,-1.0185058492752326,1.5707963267948846,89.99999999999932,0.07157751759812639,6502.923883582843,11.518238263683937,4.074595852792565e-14,124796.90955488253,0.0017712433355844544,2.060953968085982e-17,0.10148476761966338,1.1808396414206653e-15,7200.265750940357,-0.017776288885945082,-1.0185063285699651,1.5707963267948708,89.99999999999852,6502.923708720668,11.518272326324745,1.3402247445098023e-13,0.0001748621743900003,-3.406264080751953e-5,-9.327651592305459e-14,0.00017814893637398165,9.553634793022914e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.1495231248534086e-6,6.58628235067903e-5,-2.1384063642580104e-6,-0.00012252165955589897,0.04805881685887189
Open Loop,1.6000000000000003,124797.08435644968,0.0017712380499225935,6.2657806459925076e-18,0.10148446477354682,3.5900278637012523e-16,7200.265553611166,-0.01777628052067391,-1.0185058492752326,1.5707963267948846,89.99999999999932,0.07157751759812639,6502.923883582843,11.518238263683937,4.074595852792565e-14,124796.90955488253,0.0017712433355844544,2.060953968085982e-17,0.10148476761966338,1.1808396414206653e-15,7200.265750940357,-0.017776288885945082,-1.0185063285699651,1.5707963267948708,89.99999999999852,6502.923708720668,11.518272326324745,1.3402247445098023e-13,0.0001748621743900003,-3.406264080751953e-5,-9.327651592305459e-14,0.00017814893637398165,9.553634793022914e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.1495231248534086e-6,6.58628235067903e-5,-2.1384063642580104e-6,-0.00012252165955589897,0.04805881685887189
Open Loop,1.7000000000000004,124784.27835601063,0.001881944110197129,7.683052943759304e-18,0.1078274547937986,4.4020650745297117e-16,7200.282312589065,-0.01779646511104224,-1.0196623411145382,1.5707963267948828,89.9999999999992,0.07638830431195753,6502.909762616933,12.238127174884381,4.996228847070816e-14,124784.1253893642,0.0018819487482432003,2.3172828506234657e-17,0.10782772053426368,1.3277052727876898e-15,7200.282479625446,-0.01779647449251003,-1.0196628786330482,1.5707963267948681,89.99999999999837,6502.9096095937975,12.23815704780424,1.5069107602821822e-13,0.00015302313568099635,-2.9872919858675573e-5,-1.0072878755751005e-13,0.00015591174232407087,9.56534889806497e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.2176268487069229e-6,6.97648794527211e-5,-2.2646773348575237e-6,-0.0001297564532462716,0.04810811979845322
Open Loop,1.7000000000000004,124784.27835601063,0.001881944110197129,7.683052943759304e-18,0.1078274547937986,4.4020650745297117e-16,7200.282312589065,-0.01779646511104224,-1.0196623411145382,1.5707963267948828,89.9999999999992,0.07638830431195753,6502.909762616933,12.238127174884381,4.996228847070816e-14,124784.1253893642,0.0018819487482432003,2.3172828506234657e-17,0.10782772053426368,1.3277052727876898e-15,7200.282479625446,-0.01779647449251003,-1.0196628786330482,1.5707963267948681,89.99999999999837,6502.9096095937975,12.23815704780424,1.5069107602821822e-13,0.00015302313568099635,-2.9872919858675573e-5,-1.0072878755751005e-13,0.00015591174232407087,9.56534889806497e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.2176268487069229e-6,6.97648794527211e-5,-2.2646773348575237e-6,-0.0001297564532462716,0.04810811979845322
Open Loop,1.8000000000000005,124771.45779465475,0.00199265060665531,9.296985067781228e-18,0.11417046980553237,5.326780065800119e-16,7200.299090649128,-0.017816649431561988,-1.0208188174926591,1.570796326794881,89.9999999999991,0.08120403456413648,6502.895547391254,12.958015908139606,6.045744282926516e-14,124771.34122384585,0.0019926541609019462,2.5736117331609495e-17,0.11417067344886397,1.4745709041547143e-15,7200.299208310536,-0.017816660099074975,-1.0208194286961312,1.5707963267948652,89.99999999999821,6502.895430774619,12.958038788749077,1.6735961206643898e-13,0.00011661663484119345,-2.288060947108761e-5,-1.0690216923717382e-13,0.00011884006820703478,9.57709701536632e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.2857305725604374e-6,7.366693539865191e-5,-2.390948305457038e-6,-0.00013699124693664425,0.04815755572889985
Open Loop,1.8000000000000005,124771.45779465475,0.00199265060665531,9.296985067781228e-18,0.11417046980553237,5.326780065800119e-16,7200.299090649128,-0.017816649431561988,-1.0208188174926591,1.570796326794881,89.9999999999991,0.08120403456413648,6502.895547391254,12.958015908139606,6.045744282926516e-14,124771.34122384585,0.0019926541609019462,2.5736117331609495e-17,0.11417067344886397,1.4745709041547143e-15,7200.299208310536,-0.017816660099074975,-1.0208194286961312,1.5707963267948652,89.99999999999821,6502.895430774619,12.958038788749077,1.6735961206643898e-13,0.00011661663484119345,-2.288060947108761e-5,-1.0690216923717382e-13,0.00011884006820703478,9.57709701536632e-9,9.452119532928657e-7,5.41566556689979e-5,-1.759593452459469e-6,-0.00010081727848478103,1.2857305725604374e-6,7.366693539865191e-5,-2.390948305457038e-6,-0.00013699124693664425,0.04815755572889985
Open Loop,1.9000000000000006,124758.62267247993,0.0021033575397953817,1.1107578575842591e-17,0.12051350983729547,6.3641737300571405e-16,7200.315887791298,-0.017836833481930308,-1.0219752783922433,1.5707963267948792,89.999999999999,0.08602472169710017,6502.881237905446,13.67790445301299,7.22314240993374e-14,124758.55705832753,0.002103359573560692,2.8299406156984333e-17,0.12051362636346427,1.6214365355217386e-15,7200.315936995626,-0.017836845705639922,-1.0219759787592142,1.5707963267948624,89.99999999999804,6502.881172263622,13.677917540337218,1.840280825656425e-13,6.564182422152953e-5,-1.3087324227001318e-5,-1.117966584663051e-13,6.69337518935913e-5,9.588879265844316e-9,9.452119532928675e-7,5.4156655668998005e-5,-1.7595934524594724e-6,-0.00010081727848478124,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,0.048207125085005235
Open Loop,1.9000000000000006,124758.62267247993,0.0021033575397953817,1.1107578575842591e-17,0.12051350983729547,6.3641737300571405e-16,7200.315887791298,-0.017836833481930308,-1.0219752783922433,1.5707963267948792,89.999999999999,0.08602472169710017,6502.881237905446,13.67790445301299,7.22314240993374e-14,124758.55705832753,0.002103359573560692,2.8299406156984333e-17,0.12051362636346427,1.6214365355217386e-15,7200.315936995626,-0.017836845705639922,-1.0219759787592142,1.5707963267948624,89.99999999999804,6502.881172263622,13.677917540337218,1.840280825656425e-13,6.564182422152953e-5,-1.3087324227001318e-5,-1.117966584663051e-13,6.69337518935913e-5,9.588879265844316e-9,9.452119532928675e-7,5.4156655668998005e-5,-1.7595934524594724e-6,-0.00010081727848478124,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,0.048207125085005235
Open Loop,1.9000000000000006,124758.62267247993,0.0021033575397953817,1.1107578575842591e-17,0.12051350983729547,6.3641737300571405e-16,7200.315887791298,-0.017836833481930308,-1.0219752783922433,1.5707963267948792,89.999999999999,0.08602472169710017,6502.881237905446,13.67790445301299,7.22314240993374e-14,124758.55705832753,0.002103359573560692,2.8299406156984333e-17,0.12051362636346427,1.6214365355217386e-15,7200.315936995626,-0.017836845705639922,-1.0219759787592142,1.5707963267948624,89.99999999999804,6502.881172263622,13.677917540337218,1.840280825656425e-13,6.564182422152953e-5,-1.3087324227001318e-5,-1.117966584663051e-13,6.69337518935913e-5,9.588879265844316e-9,9.452119532928675e-7,5.4156655668998005e-5,-1.7595934524594724e-6,-0.00010081727848478124,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,0.048207125085005235
Open Loop,1.9000000000000006,124758.62267247993,0.0021033575397953817,1.1107578575842591e-17,0.12051350983729547,6.3641737300571405e-16,7200.315887791298,-0.017836833481930308,-1.0219752783922433,1.5707963267948792,89.999999999999,0.08602472169710017,6502.881237905446,13.67790445301299,7.22314240993374e-14,124758.55705832753,0.002103359573560692,2.8299406156984333e-17,0.12051362636346427,1.6214365355217386e-15,7200.315936995626,-0.017836845705639922,-1.0219759787592142,1.5707963267948624,89.99999999999804,6502.881172263622,13.677917540337218,1.840280825656425e-13,6.564182422152953e-5,-1.3087324227001318e-5,-1.117966584663051e-13,6.69337518935913e-5,9.588879265844316e-9,9.452119532928675e-7,5.4156655668998005e-5,-1.7595934524594724e-6,-0.00010081727848478124,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,0.048207125085005235
Open Loop,2.0000000000000004,124745.77298958419,0.002214064910115593,1.3167550820759088e-17,0.12685657491763547,7.544450885535189e-16,7200.332704015504,-0.017857017261856283,-1.0231317237966226,1.5707963267948766,89.99999999999885,0.09085037909692255,6502.866834159163,14.397792799067785,8.562703939477912e-14,124745.77289280918,0.002214064986219438,3.086269498254884e-17,0.12685657927806457,1.7683021668996307e-15,7200.332665680714,-0.017857031312204872,-1.0231325288222974,1.5707963267948597,89.99999999999788,6502.866834061292,14.39779329374669,2.006964875270622e-13,9.787072485778481e-8,-4.946789040616295e-7,-1.150694481322831e-13,5.042676837829451e-7,9.600695771033922e-9,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,1.4219380202672109e-6,8.14710472904989e-5,-2.6434902466555617e-6,-0.00015146083431736066,0.04825682830314391
Open Loop,2.0000000000000004,124745.77298958419,0.002214064910115593,1.3167550820759088e-17,0.12685657491763547,7.544450885535189e-16,7200.332704015504,-0.017857017261856283,-1.0231317237966226,1.5707963267948766,89.99999999999885,0.09085037909692255,6502.866834159163,14.397792799067785,8.562703939477912e-14,124745.77289280918,0.002214064986219438,3.086269498254884e-17,0.12685657927806457,1.7683021668996307e-15,7200.332665680714,-0.017857031312204872,-1.0231325288222974,1.5707963267948597,89.99999999999788,6502.866834061292,14.39779329374669,2.006964875270622e-13,9.787072485778481e-8,-4.946789040616295e-7,-1.150694481322831e-13,5.042676837829451e-7,9.600695771033922e-9,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,1.4219380202672109e-6,8.14710472904989e-5,-2.6434902466555617e-6,-0.00015146083431736066,0.04825682830314391
Open Loop,2.1000000000000005,124732.90874606563,0.002324772718114199,1.552251606766638e-17,0.13319966507510023,8.893746581012905e-16,7200.349539321707,-0.01787720077102523,-1.0242881536877668,1.570796326794874,89.9999999999987,0.09568102019352874,6502.852336152051,15.117680935867117,1.00940902644455e-13,124732.84311665507,0.002324774775393482,3.743305389969698e-17,0.13319978294852042,2.1447560027383647e-15,7200.349585161484,-0.017877214222792166,-1.0242889244172393,1.5707963267948553,89.99999999999763,6502.852270491716,15.117694161477049,2.434222773400998e-13,6.566033516719472e-5,-1.3225609931666327e-5,-1.424813746956448e-13,6.697907413762106e-5,9.612546653043358e-9,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,1.4846625540262149e-6,8.506489834681568e-5,-2.7591281611396715e-6,-0.0001580863987689949,0.04830666582183268
Open Loop,2.1000000000000005,124732.90874606563,0.002324772718114199,1.552251606766638e-17,0.13319966507510023,8.893746581012905e-16,7200.349539321707,-0.01787720077102523,-1.0242881536877668,1.570796326794874,89.9999999999987,0.09568102019352874,6502.852336152051,15.117680935867117,1.00940902644455e-13,124732.84311665507,0.002324774775393482,3.743305389969698e-17,0.13319978294852042,2.1447560027383647e-15,7200.349585161484,-0.017877214222792166,-1.0242889244172393,1.5707963267948553,89.99999999999763,6502.852270491716,15.117694161477049,2.434222773400998e-13,6.566033516719472e-5,-1.3225609931666327e-5,-1.424813746956448e-13,6.697907413762106e-5,9.612546653043358e-9,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,1.4846625540262149e-6,8.506489834681568e-5,-2.7591281611396715e-6,-0.0001580863987689949,0.04830666582183268
Open Loop,2.2000000000000006,124720.0299420225,0.0024354809642894593,1.8172476660910064e-17,0.13954278033823797,1.0412062159701375e-15,7200.3663937098545,-0.017897384009134376,-1.0254445680483286,1.5707963267948712,89.99999999999855,0.10051665846089028,6502.837743883759,15.837568852973996,1.1817301760585635e-13,124719.91334050098,0.002435484564567526,4.40034128168451e-17,0.13954298661897627,2.5212098385770975e-15,7200.366504642254,-0.017897397133379463,-1.0254453200121814,1.5707963267948506,89.99999999999737,6502.837627225563,15.837591981017171,2.8614789724659715e-13,0.00011665819602058036,-2.3128043174835966e-5,-1.679748796407408e-13,0.00011892872268662952,9.62443203452086e-9,1.3538342964139515e-6,7.75689913445827e-5,-2.517219276056552e-6,-0.0001442260406270169,1.5473870877852189e-6,8.865874940313246e-5,-2.8747660756237807e-6,-0.00016471196322062907,0.04835663808154057
