Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Q4 SM-MPG,383.80000000001877,60274.296907131305,0.41312426648930434,1.2651659063019998e-8,23.670276884275044,7.248866681494835e-7,6379.851666933538,-0.0803664280839937,-4.6046571437544905,1.5707925474667022,89.99978346044506,18078.19697406792,5896.7541095546285,2584.8464170220946,8.145658463596544e-5,60136.858590963355,0.41345219322401827,7.01795851514536e-9,23.68906570216366,4.0209940371572716e-7,6406.605366517734,-0.07982857534471906,-4.573840451794503,1.5707944532827072,89.99989265565868,5895.780294602778,2586.724762318044,4.518353884873622e-5,0.9738149518507271,-1.8783452959496572,3.627304578722922e-5,2.11577328950433,0.00028710026517309647,0.0005070976638672827,0.029054555940538965,-0.48965447128427353,-28.055134624298635,0.00024097606678662333,0.01380691159053617,-0.4314769344395978,-24.72180730063187,143.90711792113984
Q4 SM-MPG,383.80000000001877,60274.296907131305,0.41312426648930434,1.2651659063019998e-8,23.670276884275044,7.248866681494835e-7,6379.851666933538,-0.0803664280839937,-4.6046571437544905,1.5707925474667022,89.99978346044506,18078.19697406792,5896.7541095546285,2584.8464170220946,8.145658463596544e-5,60136.858590963355,0.41345219322401827,7.01795851514536e-9,23.68906570216366,4.0209940371572716e-7,6406.605366517734,-0.07982857534471906,-4.573840451794503,1.5707944532827072,89.99989265565868,5895.780294602778,2586.724762318044,4.518353884873622e-5,0.9738149518507271,-1.8783452959496572,3.627304578722922e-5,2.11577328950433,0.00028710026517309647,0.0005070976638672827,0.029054555940538965,-0.48965447128427353,-28.055134624298635,0.00024097606678662333,0.01380691159053617,-0.4314769344395978,-24.72180730063187,143.90711792113984
Q4 SM-MPG,383.9000000000188,60222.98627575036,0.4132230277984319,1.3031331143672632e-8,23.675935490467243,7.4664027596983e-7,6378.754059747875,-0.08067349426174636,-4.622250739770932,1.5707924174415981,89.99977601055538,18092.64276430387,5896.4518060972205,2585.4081711113804,8.390040100333089e-5,60085.804051614636,0.41355138739988007,7.202696121566024e-9,23.69474910979282,4.126840888809801e-7,6405.663706988097,-0.08012109485169389,-4.590600584969408,1.5707943948816037,89.99988930952193,5895.476926954118,2587.289059684261,4.63725624205205e-5,0.9748791431020436,-1.8808885728803943,3.752783858281039e-5,2.118520986125877,0.0002885686066654184,0.0005070976638672827,0.029054555940538965,-0.48965447128427353,-28.055134624298635,0.00024735363941354356,0.014172319585596862,-0.4318226902479206,-24.741617649190903,144.40184092155218
Q4 SM-MPG,383.9000000000188,60222.98627575036,0.4132230277984319,1.3031331143672632e-8,23.675935490467243,7.4664027596983e-7,6378.754059747875,-0.08067349426174636,-4.622250739770932,1.5707924174415981,89.99977601055538,18092.64276430387,5896.4518060972205,2585.4081711113804,8.390040100333089e-5,60085.804051614636,0.41355138739988007,7.202696121566024e-9,23.69474910979282,4.126840888809801e-7,6405.663706988097,-0.08012109485169389,-4.590600584969408,1.5707943948816037,89.99988930952193,5895.476926954118,2587.289059684261,4.63725624205205e-5,0.9748791431020436,-1.8808885728803943,3.752783858281039e-5,2.118520986125877,0.0002885686066654184,0.0005070976638672827,0.029054555940538965,-0.48965447128427353,-28.055134624298635,0.00024735363941354356,0.014172319585596862,-0.4318226902479206,-24.741617649190903,144.40184092155218
Q4 SM-MPG,384.0000000000188,60171.48886288725,0.4133217704055939,1.3423802222731348e-8,23.681593025115745,7.691272123808397e-7,6377.651146922434,-0.08098186655901919,-4.639919170923418,1.5707922867708168,89.9997685236711,18107.13853239561,5896.149326506663,2585.9697054101257,8.642657980342774e-5,60034.74951226591,0.4136505815757418,7.387433727986688e-9,23.700432517421977,4.23268774046233e-7,6404.722047458459,-0.08041361435866873,-4.607360718144315,1.5707943364805,89.99988596338517,5895.173505367333,2587.85332231811,4.756156712891798e-5,0.9758211393300371,-1.8836169079841056,3.886501267450976e-5,2.121376806113771,0.0002900530682011705,0.0005070976638672827,0.029054555940538965,-0.48965447128427353,-28.055134624298635,0.0002537312120404639,0.014537727580657559,-0.43216844605624327,-24.761427997749927,144.90114388903402
Q4 SM-MPG,384.0000000000188,60171.48886288725,0.4133217704055939,1.3423802222731348e-8,23.681593025115745,7.691272123808397e-7,6377.651146922434,-0.08098186655901919,-4.639919170923418,1.5707922867708168,89.9997685236711,18107.13853239561,5896.149326506663,2585.9697054101257,8.642657980342774e-5,60034.74951226591,0.4136505815757418,7.387433727986688e-9,23.700432517421977,4.23268774046233e-7,6404.722047458459,-0.08041361435866873,-4.607360718144315,1.5707943364805,89.99988596338517,5895.173505367333,2587.85332231811,4.756156712891798e-5,0.9758211393300371,-1.8836169079841056,3.886501267450976e-5,2.121376806113771,0.0002900530682011705,0.0005070976638672827,0.029054555940538965,-0.48965447128427353,-28.055134624298635,0.0002537312120404639,0.014537727580657559,-0.43216844605624327,-24.761427997749927,144.90114388903402
Q4 SM-MPG,384.10000000001884,60119.803949550136,0.4134204942117293,1.3829131108064144e-8,23.687249482544768,7.92350846825151e-7,6376.54286985645,-0.08129155886606663,-4.657663233064906,1.5707921554473416,89.99976099939022,18121.684752615867,5895.846670438355,2586.531019006657,8.903549744920435e-5,59983.69497291719,0.41374977575160354,7.572171334407353e-9,23.706115925051133,4.3385345921148606e-7,6403.780387928822,-0.08070613386564356,-4.624120851319219,1.5707942780793962,89.9998826172484,5894.870029846326,2588.4175502144426,4.875055297392868e-5,0.9766405920290708,-1.8865312077855378,4.0284944475275674e-5,2.124341508696408,0.0002915541292205392,0.0005070976638795727,0.029054555941243128,-0.48965447128473216,-28.055134624324914,0.0002601087846673841,0.014903135575718249,-0.4325142018645661,-24.781238346308957,145.40518262356898
Q4 SM-MPG,384.10000000001884,60119.803949550136,0.4134204942117293,1.3829131108064144e-8,23.687249482544768,7.92350846825151e-7,6376.54286985645,-0.08129155886606663,-4.657663233064906,1.5707921554473416,89.99976099939022,18121.684752615867,5895.846670438355,2586.531019006657,8.903549744920435e-5,59983.69497291719,0.41374977575160354,7.572171334407353e-9,23.706115925051133,4.3385345921148606e-7,6403.780387928822,-0.08070613386564356,-4.624120851319219,1.5707942780793962,89.9998826172484,5894.870029846326,2588.4175502144426,4.875055297392868e-5,0.9766405920290708,-1.8865312077855378,4.0284944475275674e-5,2.124341508696408,0.0002915541292205392,0.0005070976638795727,0.029054555941243128,-0.48965447128473216,-28.055134624324914,0.0002601087846673841,0.014903135575718249,-0.4325142018645661,-24.781238346308957,145.40518262356898
Q4 SM-MPG,384.10000000001884,60119.803949550136,0.4134204942117293,1.3829131108064144e-8,23.687249482544768,7.92350846825151e-7,6376.54286985645,-0.08129155886606663,-4.657663233064906,1.5707921554473416,89.99976099939022,18121.684752615867,5895.846670438355,2586.531019006657,8.903549744920435e-5,59983.69497291719,0.41374977575160354,7.572171334407353e-9,23.706115925051133,4.3385345921148606e-7,6403.780387928822,-0.08070613386564356,-4.624120851319219,1.5707942780793962,89.9998826172484,5894.870029846326,2588.4175502144426,4.875055297392868e-5,0.9766405920290708,-1.8865312077855378,4.0284944475275674e-5,2.124341508696408,0.0002915541292205392,0.0005070976638795727,0.029054555941243128,-0.48965447128473216,-28.055134624324914,0.0002601087846673841,0.014903135575718249,-0.4325142018645661,-24.781238346308957,145.40518262356898
Q4 SM-MPG,384.10000000001884,60119.803949550136,0.4134204942117293,1.3829131108064144e-8,23.687249482544768,7.92350846825151e-7,6376.54286985645,-0.08129155886606663,-4.657663233064906,1.5707921554473416,89.99976099939022,18121.684752615867,5895.846670438355,2586.531019006657,8.903549744920435e-5,59983.69497291719,0.41374977575160354,7.572171334407353e-9,23.706115925051133,4.3385345921148606e-7,6403.780387928822,-0.08070613386564356,-4.624120851319219,1.5707942780793962,89.9998826172484,5894.870029846326,2588.4175502144426,4.875055297392868e-5,0.9766405920290708,-1.8865312077855378,4.0284944475275674e-5,2.124341508696408,0.0002915541292205392,0.0005070976638795727,0.029054555941243128,-0.48965447128473216,-28.055134624324914,0.0002601087846673841,0.014903135575718249,-0.4325142018645661,-24.781238346308957,145.40518262356898
Q4 SM-MPG,384.20000000001886,60067.930519276575,0.4135191990409566,1.4248245162837566e-8,23.69290485267705,8.163643132982829e-7,6375.419927694894,-0.08160361657580709,-4.675542822797553,1.5707920058708886,89.99975242929075,18136.281867409678,5895.5438374743735,2587.0921104167587,9.173312225862824e-5,59932.64043356847,0.41384896992746534,7.756908940828017e-9,23.71179933268029,4.4443814437673904e-7,6402.838728399186,-0.0809986533726184,-4.6408809844941254,1.5707942196782922,89.99987927111162,5894.566500395006,2588.981743368112,4.993951995555257e-5,0.9773370793673166,-1.8896329513531782,4.179360230307567e-5,2.1274163812692297,0.0002930722888934816,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.00026648635729430435,0.015268543570778939,-0.4328599576728888,-24.801048694867983,145.9131616824148
Q4 SM-MPG,384.20000000001886,60067.930519276575,0.4135191990409566,1.4248245162837566e-8,23.69290485267705,8.163643132982829e-7,6375.419927694894,-0.08160361657580709,-4.675542822797553,1.5707920058708886,89.99975242929075,18136.281867409678,5895.5438374743735,2587.0921104167587,9.173312225862824e-5,59932.64043356847,0.41384896992746534,7.756908940828017e-9,23.71179933268029,4.4443814437673904e-7,6402.838728399186,-0.0809986533726184,-4.6408809844941254,1.5707942196782922,89.99987927111162,5894.566500395006,2588.981743368112,4.993951995555257e-5,0.9773370793673166,-1.8896329513531782,4.179360230307567e-5,2.1274163812692297,0.0002930722888934816,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.00026648635729430435,0.015268543570778939,-0.4328599576728888,-24.801048694867983,145.9131616824148
Q4 SM-MPG,384.3000000000189,60015.86754699528,0.41361788471588457,1.4682076247798094e-8,23.698559125348826,8.412210034881026e-7,6374.291458165392,-0.08191702850388484,-4.6935000035254655,1.5707918555383076,89.99974381586833,18150.93033503576,5895.240827193363,2587.652978143727,9.452545129630493e-5,59880.15900807612,0.41394803456257623,7.993794933123686e-9,23.717475318171147,4.5801071196104935e-7,6401.848170014578,-0.08130274373774192,-4.658304079006296,1.5707941441427196,89.99987494324212,5894.261946097673,2589.5445642945188,5.146418894504211e-5,0.9788810956897578,-1.8915861507916816,4.306126235126282e-5,2.1298606450235056,0.0002946080579826194,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.0002743815075325778,0.015720902358053714,-0.4332312688352982,-24.82232325736014,146.42618930512498
Q4 SM-MPG,384.3000000000189,60015.86754699528,0.41361788471588457,1.4682076247798094e-8,23.698559125348826,8.412210034881026e-7,6374.291458165392,-0.08191702850388484,-4.6935000035254655,1.5707918555383076,89.99974381586833,18150.93033503576,5895.240827193363,2587.652978143727,9.452545129630493e-5,59880.15900807612,0.41394803456257623,7.993794933123686e-9,23.717475318171147,4.5801071196104935e-7,6401.848170014578,-0.08130274373774192,-4.658304079006296,1.5707941441427196,89.99987494324212,5894.261946097673,2589.5445642945188,5.146418894504211e-5,0.9788810956897578,-1.8915861507916816,4.306126235126282e-5,2.1298606450235056,0.0002946080579826194,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.0002743815075325778,0.015720902358053714,-0.4332312688352982,-24.82232325736014,146.42618930512498
Q4 SM-MPG,384.4000000000189,59963.61428847649,0.413716551133237,1.513069318230904e-8,23.704212294642797,8.669248604536765e-7,6373.15739653892,-0.08223180988731506,-4.711535648265307,1.5707917044409048,89.99973515862486,18165.630677928853,5894.937639239842,2588.2136212405353,9.741292507163428e-5,59827.54028825067,0.4140470867333353,8.235698619293215e-9,23.723150589507252,4.7187077222722056e-7,6400.852906604474,-0.08160794744555236,-4.675790963355578,1.5707940669584757,89.99987052091069,5893.957244728653,2590.1072215874656,5.302113567551063e-5,0.9803945111889334,-1.8936003469302705,4.439178939612365e-5,2.13234511124125,0.00029615835204279474,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.00028242267839557095,0.016181627510846792,-0.4336050389222072,-24.843738705848263,146.94443357560377
Q4 SM-MPG,384.4000000000189,59963.61428847649,0.413716551133237,1.513069318230904e-8,23.704212294642797,8.669248604536765e-7,6373.15739653892,-0.08223180988731506,-4.711535648265307,1.5707917044409048,89.99973515862486,18165.630677928853,5894.937639239842,2588.2136212405353,9.741292507163428e-5,59827.54028825067,0.4140470867333353,8.235698619293215e-9,23.723150589507252,4.7187077222722056e-7,6400.852906604474,-0.08160794744555236,-4.675790963355578,1.5707940669584757,89.99987052091069,5893.957244728653,2590.1072215874656,5.302113567551063e-5,0.9803945111889334,-1.8936003469302705,4.439178939612365e-5,2.13234511124125,0.00029615835204279474,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.00028242267839557095,0.016181627510846792,-0.4336050389222072,-24.843738705848263,146.94443357560377
Q4 SM-MPG,384.50000000001893,59911.169992238276,0.413815198188621,1.559416546902229e-8,23.709864354577693,8.934798664036231e-7,6372.0176909241445,-0.0825479731971786,-4.729650471557375,1.570791552571575,89.99972645715322,18180.38328668256,5894.634273254923,2588.7740387505446,0.00010039598846039511,59774.92156842521,0.41414613890409435,8.477602305462748e-9,23.728825860843354,4.857308324933919e-7,6399.857643194372,-0.08191315115336278,-4.693277847704859,1.570793989774232,89.99986609857929,5893.652489725816,2590.669843924838,5.4578056948654585e-5,0.9817835291069059,-1.8958051742934003,4.5817931511740524e-5,2.1349417226244194,0.0002977258519217289,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.00029046384925856416,0.01664235266363987,-0.4339788090091163,-24.86515415433639,147.46657721182856
Q4 SM-MPG,384.50000000001893,59911.169992238276,0.413815198188621,1.559416546902229e-8,23.709864354577693,8.934798664036231e-7,6372.0176909241445,-0.0825479731971786,-4.729650471557375,1.570791552571575,89.99972645715322,18180.38328668256,5894.634273254923,2588.7740387505446,0.00010039598846039511,59774.92156842521,0.41414613890409435,8.477602305462748e-9,23.728825860843354,4.857308324933919e-7,6399.857643194372,-0.08191315115336278,-4.693277847704859,1.570793989774232,89.99986609857929,5893.652489725816,2590.669843924838,5.4578056948654585e-5,0.9817835291069059,-1.8958051742934003,4.5817931511740524e-5,2.1349417226244194,0.0002977258519217289,0.0005724169662900307,0.032797076290101077,-0.49209188482683663,-28.194788133215532,0.00029046384925856416,0.01664235266363987,-0.4339788090091163,-24.86515415433639,147.46657721182856
Q4 SM-MPG,384.60000000001895,59858.533899680195,0.41391382577654123,1.607256328141497e-8,23.71551529910908,9.208900419820151e-7,6370.872278531113,-0.0828655332868933,-4.747845324439822,1.5707913999218446,89.99971771096793,18195.188658750718,5894.330728876398,2589.334229707638,0.00010347509062406956,59722.302848599764,0.41424519107485347,8.719505991632278e-9,23.73450113217946,4.995908927595633e-7,6398.86237978427,-0.08221835486117322,-4.710764732054141,1.5707939125899881,89.99986167624786,5893.347681093099,2591.232431301534,5.613495276447397e-5,0.9830477832992983,-1.8982015938959194,4.734013785959559e-5,2.1376511028602776,0.0002993126961928958,0.0005724169663020838,0.03279707629079166,-0.4920918848270878,-28.194788133229924,0.0002985050201215573,0.01710307781643295,-0.4343525790960253,-24.886569602824515,147.99368775414473
Q4 SM-MPG,384.60000000001895,59858.533899680195,0.41391382577654123,1.607256328141497e-8,23.71551529910908,9.208900419820151e-7,6370.872278531113,-0.0828655332868933,-4.747845324439822,1.5707913999218446,89.99971771096793,18195.188658750718,5894.330728876398,2589.334229707638,0.00010347509062406956,59722.302848599764,0.41424519107485347,8.719505991632278e-9,23.73450113217946,4.995908927595633e-7,6398.86237978427,-0.08221835486117322,-4.710764732054141,1.5707939125899881,89.99986167624786,5893.347681093099,2591.232431301534,5.613495276447397e-5,0.9830477832992983,-1.8982015938959194,4.734013785959559e-5,2.1376511028602776,0.0002993126961928958,0.0005724169663020838,0.03279707629079166,-0.4920918848270878,-28.194788133229924,0.0002985050201215573,0.01710307781643295,-0.4343525790960253,-24.886569602824515,147.99368775414473
Q4 SM-MPG,384.60000000001895,59858.533899680195,0.41391382577654123,1.607256328141497e-8,23.71551529910908,9.208900419820151e-7,6370.872278531113,-0.0828655332868933,-4.747845324439822,1.5707913999218446,89.99971771096793,18195.188658750718,5894.330728876398,2589.334229707638,0.00010347509062406956,59722.302848599764,0.41424519107485347,8.719505991632278e-9,23.73450113217946,4.995908927595633e-7,6398.86237978427,-0.08221835486117322,-4.710764732054141,1.5707939125899881,89.99986167624786,5893.347681093099,2591.232431301534,5.613495276447397e-5,0.9830477832992983,-1.8982015938959194,4.734013785959559e-5,2.1376511028602776,0.0002993126961928958,0.0005724169663020838,0.03279707629079166,-0.4920918848270878,-28.194788133229924,0.0002985050201215573,0.01710307781643295,-0.4343525790960253,-24.886569602824515,147.99368775414473
Q4 SM-MPG,384.60000000001895,59858.533899680195,0.41391382577654123,1.607256328141497e-8,23.71551529910908,9.208900419820151e-7,6370.872278531113,-0.0828655332868933,-4.747845324439822,1.5707913999218446,89.99971771096793,18195.188658750718,5894.330728876398,2589.334229707638,0.00010347509062406956,59722.302848599764,0.41424519107485347,8.719505991632278e-9,23.73450113217946,4.995908927595633e-7,6398.86237978427,-0.08221835486117322,-4.710764732054141,1.5707939125899881,89.99986167624786,5893.347681093099,2591.232431301534,5.613495276447397e-5,0.9830477832992983,-1.8982015938959194,4.734013785959559e-5,2.1376511028602776,0.0002993126961928958,0.0005724169663020838,0.03279707629079166,-0.4920918848270878,-28.194788133229924,0.0002985050201215573,0.01710307781643295,-0.4343525790960253,-24.886569602824515,147.99368775414473
Q4 SM-MPG,384.700000000019,59805.70508254276,0.41401243374783336,1.6566817039513442e-8,23.721165119690465,9.492086963295374e-7,6369.715916147052,-0.08318508262929579,-4.766154153105666,1.5707912290459156,89.99970792049838,18210.047348024575,5894.027005700183,2589.894192819943,0.00010665621890597274,59669.6841287743,0.41434424324561253,8.961409677801809e-9,23.740176403515566,5.134509530257346e-7,6397.867116374167,-0.08252355856898366,-4.728251616403424,1.5707938354057447,89.99985725391647,5893.042818834438,2591.794983712446,5.769182312296877e-5,0.9841868657449595,-1.9007908925032098,4.8964395783003966e-5,2.1404742012286784,0.0003009194453701175,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.00030654619098455054,0.017563802969226033,-0.43472634918293435,-24.907985051312643,148.52605674766306
Q4 SM-MPG,384.700000000019,59805.70508254276,0.41401243374783336,1.6566817039513442e-8,23.721165119690465,9.492086963295374e-7,6369.715916147052,-0.08318508262929579,-4.766154153105666,1.5707912290459156,89.99970792049838,18210.047348024575,5894.027005700183,2589.894192819943,0.00010665621890597274,59669.6841287743,0.41434424324561253,8.961409677801809e-9,23.740176403515566,5.134509530257346e-7,6397.867116374167,-0.08252355856898366,-4.728251616403424,1.5707938354057447,89.99985725391647,5893.042818834438,2591.794983712446,5.769182312296877e-5,0.9841868657449595,-1.9007908925032098,4.8964395783003966e-5,2.1404742012286784,0.0003009194453701175,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.00030654619098455054,0.017563802969226033,-0.43472634918293435,-24.907985051312643,148.52605674766306
Q4 SM-MPG,384.800000000019,59752.68260298548,0.41411102195176586,1.7077861967125323e-8,23.72681380768557,9.784894138232667e-7,6368.553678667524,-0.08350606570448878,-4.784545128609355,1.5707910572794208,89.99969807900317,18224.9599260558,5893.72310331795,2590.4539267823698,0.00010994539135907405,59617.06540894885,0.4144432954163716,9.20331336397134e-9,23.745851674851668,5.273110132919058e-7,6396.871852964065,-0.08282876227679409,-4.745738500752704,1.5707937582215008,89.99985283158506,5892.737902953767,2592.3575011524727,5.9248668024139e-5,0.9852003641826741,-1.9035743701028878,5.0696723334935044e-5,2.143412032873856,0.0003025466717208434,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.00031458736184754375,0.01802452812201911,-0.43510011926984343,-24.92940049980077,149.0644023592491
Q4 SM-MPG,384.800000000019,59752.68260298548,0.41411102195176586,1.7077861967125323e-8,23.72681380768557,9.784894138232667e-7,6368.553678667524,-0.08350606570448878,-4.784545128609355,1.5707910572794208,89.99969807900317,18224.9599260558,5893.72310331795,2590.4539267823698,0.00010994539135907405,59617.06540894885,0.4144432954163716,9.20331336397134e-9,23.745851674851668,5.273110132919058e-7,6396.871852964065,-0.08282876227679409,-4.745738500752704,1.5707937582215008,89.99985283158506,5892.737902953767,2592.3575011524727,5.9248668024139e-5,0.9852003641826741,-1.9035743701028878,5.0696723334935044e-5,2.143412032873856,0.0003025466717208434,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.00031458736184754375,0.01802452812201911,-0.43510011926984343,-24.92940049980077,149.0644023592491
Q4 SM-MPG,384.900000000019,59699.46567442058,0.4142095902783798,1.7605779039693037e-8,23.732461356794214,1.0087368340142985e-6,6367.385490041681,-0.08382850028119702,-4.8030192690238245,1.5707908846110827,89.99968818583613,18239.927009742518,5893.419021354671,2591.013430590868,0.00011334312630834222,59564.4466891234,0.41454234758713066,9.445217050140872e-9,23.751526946187774,5.411710735580773e-7,6395.876589553962,-0.08313396598460451,-4.763225385101986,1.570793681037257,89.99984840925363,5892.432933455025,2592.91998361651,6.0805487467984663e-5,0.9860878996460087,-1.9065530256416423,5.2537638840357556e-5,2.146465417418082,0.00030419495431059353,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.0003226285327105369,0.01848525327481219,-0.4354738893567524,-24.95081594828889,149.6089078720548
Q4 SM-MPG,384.900000000019,59699.46567442058,0.4142095902783798,1.7605779039693037e-8,23.732461356794214,1.0087368340142985e-6,6367.385490041681,-0.08382850028119702,-4.8030192690238245,1.5707908846110827,89.99968818583613,18239.927009742518,5893.419021354671,2591.013430590868,0.00011334312630834222,59564.4466891234,0.41454234758713066,9.445217050140872e-9,23.751526946187774,5.411710735580773e-7,6395.876589553962,-0.08313396598460451,-4.763225385101986,1.570793681037257,89.99984840925363,5892.432933455025,2592.91998361651,6.0805487467984663e-5,0.9860878996460087,-1.9065530256416423,5.2537638840357556e-5,2.146465417418082,0.00030419495431059353,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.0003226285327105369,0.01848525327481219,-0.4354738893567524,-24.95081594828889,149.6089078720548
Q4 SM-MPG,385.00000000001904,59646.05350063812,0.4143081386162626,1.8150650241443396e-8,23.73810776063293,1.0399556542528153e-6,6366.211272005118,-0.08415240463140575,-4.821577621256711,1.5707907110293033,89.99967824033277,18254.949234405463,5893.114759430638,2591.5727032288264,0.00011684994853438157,59511.82796929794,0.4146413997578898,9.687120736310401e-9,23.75720221752388,5.550311338242484e-7,6394.88132614386,-0.08343916969241497,-4.780712269451269,1.5707936038530135,89.99984398692224,5892.127910342148,2593.482431099455,6.236228145450574e-5,0.9868490884891798,-1.9097278706285579,5.448766707987583e-5,2.1496352402852716,0.0003058648838625686,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.0003306697035735301,0.018945978427605273,-0.43584765944366144,-24.97223139677702,150.15975722745128
Q4 SM-MPG,385.00000000001904,59646.05350063812,0.4143081386162626,1.8150650241443396e-8,23.73810776063293,1.0399556542528153e-6,6366.211272005118,-0.08415240463140575,-4.821577621256711,1.5707907110293033,89.99967824033277,18254.949234405463,5893.114759430638,2591.5727032288264,0.00011684994853438157,59511.82796929794,0.4146413997578898,9.687120736310401e-9,23.75720221752388,5.550311338242484e-7,6394.88132614386,-0.08343916969241497,-4.780712269451269,1.5707936038530135,89.99984398692224,5892.127910342148,2593.482431099455,6.236228145450574e-5,0.9868490884891798,-1.9097278706285579,5.448766707987583e-5,2.1496352402852716,0.0003058648838625686,0.0006360926319996913,0.03644542319295053,-0.49341877625276787,-28.270813411793487,0.0003306697035735301,0.018945978427605273,-0.43584765944366144,-24.97223139677702,150.15975722745128
Q4 SM-MPG,385.10000000001907,59592.44527552808,0.4144066668525068,1.871255859484669e-8,23.74375301273259,1.0721506313759696e-6,6365.030944038221,-0.08447779754021331,-4.84022126161487,1.5707905365221564,89.99966824180976,18270.02725404823,5892.810317161319,2592.1317436667155,0.0001204663894624882,59458.628332701795,0.41474039808680574,9.955993900865082e-9,23.76287440394961,5.704364313775581e-7,6393.864337729118,-0.08374945149872622,-4.798490107412599,1.5707935176509153,89.99983904790584,5891.822441620019,2594.0442922878224,6.409266281191609e-5,0.9878755413001272,-1.9125486211069074,5.637372665057211e-5,2.1526124398913407,0.00030755706279071303,0.0006360926320111144,0.036445423193605025,-0.49341877625269415,-28.270813411789263,0.0003394615843130054,0.019449716087959562,-0.4362381764288158,-24.994606371854537,150.71713696138434
Q4 SM-MPG,385.10000000001907,59592.44527552808,0.4144066668525068,1.871255859484669e-8,23.74375301273259,1.0721506313759696e-6,6365.030944038221,-0.08447779754021331,-4.84022126161487,1.5707905365221564,89.99966824180976,18270.02725404823,5892.810317161319,2592.1317436667155,0.0001204663894624882,59458.628332701795,0.41474039808680574,9.955993900865082e-9,23.76287440394961,5.704364313775581e-7,6393.864337729118,-0.08374945149872622,-4.798490107412599,1.5707935176509153,89.99983904790584,5891.822441620019,2594.0442922878224,6.409266281191609e-5,0.9878755413001272,-1.9125486211069074,5.637372665057211e-5,2.1526124398913407,0.00030755706279071303,0.0006360926320111144,0.036445423193605025,-0.49341877625269415,-28.270813411789263,0.0003394615843130054,0.019449716087959562,-0.4362381764288158,-24.994606371854537,150.71713696138434
Q4 SM-MPG,385.10000000001907,59592.44527552808,0.4144066668525068,1.871255859484669e-8,23.74375301273259,1.0721506313759696e-6,6365.030944038221,-0.08447779754021331,-4.84022126161487,1.5707905365221564,89.99966824180976,18270.02725404823,5892.810317161319,2592.1317436667155,0.0001204663894624882,59458.628332701795,0.41474039808680574,9.955993900865082e-9,23.76287440394961,5.704364313775581e-7,6393.864337729118,-0.08374945149872622,-4.798490107412599,1.5707935176509153,89.99983904790584,5891.822441620019,2594.0442922878224,6.409266281191609e-5,0.9878755413001272,-1.9125486211069074,5.637372665057211e-5,2.1526124398913407,0.00030755706279071303,0.0006360926320111144,0.036445423193605025,-0.49341877625269415,-28.270813411789263,0.0003394615843130054,0.019449716087959562,-0.4362381764288158,-24.994606371854537,150.71713696138434
Q4 SM-MPG,385.10000000001907,59592.44527552808,0.4144066668525068,1.871255859484669e-8,23.74375301273259,1.0721506313759696e-6,6365.030944038221,-0.08447779754021331,-4.84022126161487,1.5707905365221564,89.99966824180976,18270.02725404823,5892.810317161319,2592.1317436667155,0.0001204663894624882,59458.628332701795,0.41474039808680574,9.955993900865082e-9,23.76287440394961,5.704364313775581e-7,6393.864337729118,-0.08374945149872622,-4.798490107412599,1.5707935176509153,89.99983904790584,5891.822441620019,2594.0442922878224,6.409266281191609e-5,0.9878755413001272,-1.9125486211069074,5.637372665057211e-5,2.1526124398913407,0.00030755706279071303,0.0006360926320111144,0.036445423193605025,-0.49341877625269415,-28.270813411789263,0.0003394615843130054,0.019449716087959562,-0.4362381764288158,-24.994606371854537,150.71713696138434
